frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
2269,77,90,94,134,50,80,76,37,42,98,0,49,3,3,73,730,1
2270,77,90,94,134,50,80,76,37,42,98,0,49,3,3,73,730,1
2271,76,92,94,134,50,80,75,35,42,98,0,49,3,3,73,730,1
2272,76,92,94,134,50,80,75,35,42,98,0,49,3,3,73,730,1
2273,75,93,94,134,50,80,73,33,42,98,0,49,3,3,73,730,1
2274,75,93,94,134,50,80,73,33,42,98,0,49,3,3,73,730,1
2275,74,94,94,134,50,80,71,31,42,98,0,49,3,3,73,730,1
2276,74,94,94,134,50,80,71,31,42,98,0,49,3,3,73,730,1
2277,73,94,94,134,50,79,69,29,42,98,0,49,3,3,73,730,1
2278,73,94,94,134,50,79,69,29,42,98,0,49,3,3,73,730,1
2279,72,94,94,134,50,78,68,27,42,98,0,49,3,3,73,730,1
2280,72,94,94,134,50,78,68,27,42,98,0,49,3,3,73,730,1
2281,71,94,94,135,50,77,66,26,42,98,0,49,3,3,73,730,1
2282,71,94,94,135,50,77,66,26,42,98,0,49,3,3,73,730,1
2283,70,94,92,136,50,76,66,26,42,98,0,49,3,3,73,730,1
2284,70,94,92,136,50,76,66,26,42,98,0,49,3,3,73,730,1
2285,69,94,90,137,50,75,66,26,42,98,0,49,3,3,73,730,1
2286,69,94,90,137,50,75,66,26,42,98,0,49,3,3,73,730,1
2287,68,94,89,138,50,73,66,26,42,98,0,49,3,3,73,730,1
2288,68,94,89,138,50,73,66,26,42,98,0,49,3,3,73,730,1
2289,67,94,87,140,50,72,66,26,42,98,0,49,3,3,73,730,1
2290,67,94,87,140,50,72,66,26,42,98,0,49,3,3,73,730,1
2291,66,94,85,141,50,71,66,26,42,98,0,49,3,3,73,730,1
2292,66,94,85,141,50,71,66,26,42,98,0,49,3,3,73,730,1
2293,66,94,84,143,50,70,66,26,42,98,0,49,3,3,73,730,1
2294,66,94,84,143,50,70,66,26,42,98,0,49,3,3,73,730,1
2295,66,94,84,143,50,70,66,26,42,98,0,49,3,3,73,730,1
2296,66,94,84,143,50,70,66,26,42,98,0,49,3,3,73,730,1
2297,66,94,83,145,51,69,66,26,42,98,0,49,3,3,73,730,1
2298,66,94,83,145,51,69,66,26,42,98,0,49,3,3,73,730,1
2299,66,94,82,146,53,68,67,26,42,98,0,49,3,3,73,730,1
2300,66,94,82,146,53,68,67,26,42,98,0,49,3,3,73,730,1
2301,66,94,82,147,54,67,68,26,42,98,0,49,3,3,73,730,1
2302,66,94,82,147,54,67,68,26,42,98,0,49,3,3,73,730,1
2303,66,93,82,148,56,66,69,26,42,98,0,49,3,3,73,730,1
2304,66,93,82,148,56,66,69,26,42,98,0,49,3,3,73,730,1
2305,66,92,82,150,57,66,70,26,42,98,0,49,3,3,73,730,1
2306,66,92,82,150,57,66,70,26,42,98,0,49,3,3,73,730,1
2307,66,91,82,151,59,66,72,26,42,98,0,49,3,3,73,730,1
2308,66,91,82,151,59,66,72,26,42,100,0,49,3,2,73,730,1
2309,66,90,82,153,60,66,73,26,42,100,0,49,3,2,73,730,1
2310,66,90,82,153,60,66,73,26,42,102,0,49,3,2,73,730,1
2311,66,89,82,154,62,66,74,26,42,102,0,49,3,2,73,730,1
2312,66,89,82,154,62,66,74,26,42,104,0,49,3,2,73,730,1
2313,66,88,82,156,63,66,75,26,42,104,0,49,3,2,73,730,1
2314,66,88,82,156,63,66,75,26,42,106,0,49,3,2,73,730,1
2315,66,87,82,157,65,66,77,26,42,106,0,49,3,2,73,730,1
2316,66,87,82,157,65,66,77,26,42,108,0,49,3,2,73,730,1
2317,66,85,82,158,66,66,78,26,42,108,0,49,3,2,73,730,1
2318,66,85,82,158,66,66,78,26,42,110,0,49,3,2,73,730,1
2319,66,83,82,158,68,66,79,24,42,110,0,49,3,2,73,730,1
2320,66,83,82,158,68,66,79,24,42,112,0,49,3,2,73,730,1
2321,66,82,82,158,69,67,80,22,42,112,0,49,3,2,73,730,1
2322,66,82,82,158,69,67,80,22,42,114,0,49,3,2,73,730,1
2323,66,82,84,158,71,68,80,20,42,114,0,49,3,2,73,730,1
2324,66,82,84,158,71,68,80,20,42,116,0,49,3,2,73,730,1
2325,66,82,85,158,72,70,80,18,42,116,0,49,3,2,73,730,1
2326,66,82,85,158,72,70,80,18,42,118,0,49,3,2,73,730,1
2327,66,82,85,158,72,70,80,18,42,118,0,49,3,2,73,730,1
2328,66,82,85,158,72,70,80,18,42,120,0,49,3,2,73,730,1
2329,66,82,86,158,73,72,80,16,42,120,0,49,3,2,73,730,1
2330,66,82,86,158,73,72,80,16,42,122,0,49,3,2,73,730,1
2331,66,82,88,158,75,73,80,14,42,122,0,49,3,2,73,730,1
2332,66,82,88,158,75,73,80,14,42,124,0,49,3,2,73,730,1
2333,66,82,89,158,76,75,80,13,42,124,0,49,3,2,73,730,1
2334,66,82,89,158,76,75,80,13,42,126,0,49,3,2,73,730,1
2335,66,82,90,158,78,77,80,11,42,126,0,49,3,2,73,730,1
2336,66,82,90,158,78,77,80,11,42,128,0,49,3,2,73,730,1
2337,66,82,91,158,79,79,80,9,42,128,0,49,3,2,73,730,1
2338,66,82,91,158,79,79,80,9,42,130,0,49,3,2,73,730,1
2339,66,82,93,158,81,80,80,7,42,130,0,49,3,2,73,730,1
2340,66,82,93,158,81,80,80,7,42,132,0,49,3,2,73,730,1
2341,66,84,94,158,82,80,80,5,42,132,0,49,3,2,73,730,1
2342,66,84,94,158,82,80,80,5,42,134,0,49,3,2,73,730,1
2343,66,85,94,158,84,80,79,3,42,134,0,49,3,2,73,730,1
2344,66,85,94,158,84,80,79,3,42,136,0,49,3,2,73,730,1
2345,66,87,94,157,85,80,78,2,42,136,0,49,3,2,73,730,1
2346,66,87,94,157,85,80,78,2,42,138,0,49,3,2,73,730,1
2347,66,88,94,156,87,80,76,2,42,138,0,49,3,2,73,730,1
2348,66,88,94,156,87,80,76,2,42,140,0,49,3,2,73,730,1
2349,66,90,94,155,88,80,75,2,42,140,0,49,3,2,73,730,1
2350,66,90,94,155,88,80,75,2,42,142,0,49,3,2,73,730,1
2351,66,92,94,154,90,80,74,2,42,142,0,49,3,2,73,730,1
2352,66,92,94,154,90,80,74,2,42,144,0,49,3,2,73,730,1
2353,66,94,94,152,91,80,73,2,42,144,0,49,3,2,73,730,1
2354,66,94,94,152,91,80,73,2,42,146,0,49,3,2,73,730,1
2355,66,94,94,151,93,79,71,2,42,146,0,49,3,2,73,730,1
2356,66,94,94,151,93,79,71,2,42,148,0,49,3,2,73,730,1
2357,66,94,94,149,94,77,70,2,42,148,0,49,3,2,73,730,1
2358,66,94,94,149,94,77,70,2,42,150,0,49,3,2,73,730,1
2359,66,94,94,149,94,77,70,2,42,150,0,49,3,2,73,730,1
2360,66,94,94,149,94,77,70,2,42,152,0,49,3,2,73,730,1
2361,66,94,94,147,95,75,69,2,42,152,0,49,3,2,73,730,1
2362,66,94,94,147,95,75,69,2,42,154,0,49,3,2,73,730,1
2363,66,94,94,146,97,74,67,2,42,154,0,49,3,2,73,730,1
2364,66,94,94,146,97,74,67,2,42,152,0,49,3,0,73,730,1
2365,66,94,94,145,98,72,66,2,42,152,0,49,3,0,73,730,1
2366,66,94,94,145,98,72,66,2,42,150,0,49,3,0,73,730,1
2367,65,94,93,144,98,70,66,2,42,150,0,49,3,0,73,730,1
2368,65,94,93,144,98,70,66,2,42,148,0,49,3,0,73,730,1
2369,64,94,92,142,98,68,66,2,42,148,0,49,3,0,73,730,1
2370,64,94,92,142,98,68,66,2,42,146,0,49,3,0,73,730,1
2371,63,94,90,141,98,67,66,2,42,146,0,49,3,0,73,730,1
2372,63,94,90,141,98,67,66,2,42,144,0,49,3,0,73,730,1
2373,62,93,89,139,98,66,66,2,42,144,0,49,3,0,73,730,1
2374,62,93,89,139,98,66,66,2,42,142,0,49,3,0,73,730,1
2375,61,92,88,138,98,66,66,2,42,142,0,49,3,0,73,730,1
2376,61,92,88,138,98,66,66,2,42,140,0,49,3,0,73,730,1
2377,60,90,86,136,98,66,66,2,42,140,0,49,3,0,73,730,1
2378,60,90,86,136,98,66,66,2,42,138,0,49,3,0,73,730,1
2379,59,89,84,135,98,66,66,2,42,138,0,49,3,0,73,730,1
2380,59,89,84,135,98,66,66,2,42,136,0,49,3,0,73,730,1
2381,58,88,82,134,98,65,66,2,42,136,0,49,3,0,73,730,1
2382,58,88,82,134,98,65,66,2,42,134,0,49,3,0,73,730,1
2383,58,88,82,134,98,63,67,4,42,134,0,49,3,0,73,730,1
2384,58,88,82,134,98,63,67,4,42,132,0,49,3,0,73,730,1
2385,57,88,82,134,98,61,69,6,42,132,0,49,3,0,73,730,1
2386,57,88,82,134,98,61,69,6,42,130,0,49,3,0,73,730,1
2387,56,88,82,134,98,60,71,8,42,130,0,49,3,0,73,730,1
2388,56,88,82,134,98,60,71,8,42,128,0,49,3,0,73,730,1
2389,55,88,82,134,98,58,73,10,42,128,0,49,3,0,73,730,1
2390,55,88,82,134,98,58,73,10,42,126,0,49,3,0,73,730,1
2391,55,88,82,134,98,58,73,10,42,126,0,49,3,0,73,730,1
2392,55,88,82,134,98,58,73,10,42,124,0,49,3,0,73,730,1
2393,54,88,82,134,98,56,75,12,42,124,0,49,3,0,73,730,1
2394,54,88,82,134,98,56,75,12,42,122,0,49,3,0,73,730,1
2395,53,88,82,134,98,55,77,14,42,122,0,49,3,0,73,730,1
2396,53,88,82,134,98,55,77,14,42,120,0,49,3,0,73,730,1
2397,52,88,82,134,98,53,79,15,42,120,0,49,3,0,73,730,1
2398,52,88,82,134,98,53,79,15,42,118,0,49,3,0,73,730,1
2399,51,88,82,134,98,51,80,17,42,118,0,49,3,0,73,730,1
2400,51,88,82,134,98,51,80,17,42,116,0,49,3,0,73,730,1
2401,50,87,84,134,98,50,80,19,42,116,0,49,3,0,73,730,1
2402,50,87,84,134,98,50,80,19,42,114,0,49,3,0,73,730,1
2403,49,86,86,134,98,50,80,21,42,114,0,49,3,0,73,730,1
2404,49,86,86,134,98,50,80,21,42,112,0,49,3,0,73,730,1
2405,48,85,88,134,98,50,80,23,42,112,0,49,3,0,73,730,1
2406,48,85,88,134,98,50,80,23,42,110,0,49,3,0,73,730,1
2407,47,84,89,134,98,50,80,25,42,110,0,49,3,0,73,730,1
2408,47,84,89,134,98,50,80,25,42,108,0,49,3,0,73,730,1
2409,46,83,91,135,98,50,80,26,42,108,0,49,3,0,73,730,1
2410,46,83,91,135,98,50,80,26,42,106,0,49,3,0,73,730,1
2411,45,82,93,136,98,50,80,26,42,106,0,49,3,0,73,730,1
2412,45,82,93,136,98,50,80,26,42,104,0,49,3,0,73,730,1
2413,44,81,94,137,98,50,79,26,42,104,0,49,3,0,73,730,1
2414,44,81,94,137,98,50,79,26,42,102,0,49,3,0,73,730,1
2415,43,79,94,138,98,50,78,26,42,102,0,49,3,0,73,730,1
2416,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2417,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2418,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2419,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2420,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2421,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2422,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2423,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2424,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2425,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2426,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2427,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2428,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2429,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2430,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2431,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2432,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2433,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2434,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2435,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2436,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2437,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2438,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2439,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2440,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2441,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2442,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2443,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2444,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2445,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2446,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2447,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2448,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2449,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2450,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2451,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2452,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2453,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2454,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2455,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2456,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2457,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2458,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2459,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2460,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2461,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2462,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2463,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2464,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2465,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2466,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2467,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2468,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2469,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2470,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2471,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2472,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2473,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2474,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2475,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2476,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2477,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2478,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2479,43,79,94,138,98,50,78,26,42,100,0,49,3,2,73,730,1
2480,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2481,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2482,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2483,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2484,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2485,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2486,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2487,43,79,94,138,98,50,78,26,42,100,0,49,3,3,73,730,1
2488,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2489,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2490,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2491,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2492,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2493,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2494,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2495,43,79,94,138,98,50,78,26,42,100,0,49,3,0,73,730,1
2496,43,79,94,138,98,50,78,26,42,100,0,49,3,1,73,730,1
2497,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2498,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2499,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2500,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2501,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2502,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2503,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2504,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2505,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2506,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2507,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2508,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2509,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2510,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2511,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2512,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2513,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2514,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2515,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2516,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2517,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2518,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2519,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2520,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2521,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2522,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2523,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2524,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2525,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2526,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2527,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2528,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2529,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2530,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2531,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2532,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2533,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2534,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2535,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2536,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2537,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2538,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2539,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2540,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2541,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2542,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2543,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2544,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2545,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2546,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2547,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2548,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2549,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2550,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2551,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2552,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2553,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2554,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2555,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2556,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2557,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2558,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2559,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2560,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2561,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2562,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2563,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2564,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2565,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2566,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2567,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2568,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2569,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2570,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2571,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2572,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2573,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2574,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2575,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2576,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2577,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2578,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2579,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2580,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2581,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2582,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2583,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2584,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2585,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2586,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2587,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2588,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2589,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2590,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2591,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2592,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2593,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2594,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2595,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2596,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2597,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2598,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2599,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2600,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2601,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2602,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2603,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2604,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2605,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2606,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2607,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2608,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2609,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2610,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2611,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2612,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2613,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2614,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2615,88,88,88,88,80,80,80,50,88,98,0,49,3,3,73,730,0
2616,88,88,88,88,80,80,80,50,86,98,0,49,3,3,73,730,0
2617,89,90,89,86,80,80,80,50,86,98,0,49,3,3,73,730,0
2618,89,90,89,86,80,80,80,50,85,98,0,49,3,3,73,730,0
2619,91,91,91,85,80,80,80,50,85,98,0,49,3,3,73,730,0
2620,91,91,91,85,80,80,80,50,83,98,0,49,3,3,73,730,0
2621,92,93,92,84,80,80,80,50,83,98,0,49,3,3,73,730,0
2622,92,93,92,84,80,80,80,50,82,98,0,49,3,3,73,730,0
2623,94,94,93,83,80,79,80,50,82,98,0,49,3,3,73,730,0
2624,94,94,93,83,80,79,80,50,80,98,0,49,3,3,73,730,0
2625,94,94,94,81,79,77,80,50,80,98,0,49,3,3,73,730,0
2626,94,94,94,81,79,77,80,50,79,98,0,49,3,3,73,730,0
2627,94,94,94,80,77,76,78,50,79,98,0,49,3,3,73,730,0
2628,94,94,94,80,77,76,78,50,77,98,0,49,3,3,73,730,0
2629,94,94,94,78,76,74,77,50,77,98,0,49,3,3,73,730,0
2630,94,94,94,78,76,74,77,50,76,98,0,49,3,3,73,730,0
2631,94,94,94,77,74,73,76,50,76,98,0,49,3,3,73,730,0
2632,94,94,94,77,74,73,76,50,74,98,0,49,3,3,73,730,0
2633,94,94,94,75,73,71,75,50,74,98,0,49,3,3,73,730,0
2634,94,94,94,75,73,71,75,50,73,98,0,49,3,3,73,730,0
2635,94,94,94,74,71,70,73,50,73,98,0,49,3,3,73,730,0
2636,94,94,94,74,71,70,73,50,71,98,0,49,3,3,73,730,0
2637,94,94,94,73,70,68,72,50,71,98,0,49,3,3,73,730,0
2638,94,94,94,73,70,68,72,50,70,98,0,49,3,3,73,730,0
2639,94,94,94,72,68,66,71,50,70,98,0,49,3,3,73,730,0
2640,94,94,94,72,68,66,71,50,68,98,0,49,3,3,73,730,0
2641,94,92,94,70,67,66,70,50,68,98,0,49,3,3,73,730,0
2642,94,92,94,70,67,66,70,50,67,98,0,49,3,3,73,730,0
