frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
5346,134,128,74,102,113,98,155,105,92,122,0,101,3,3,70,2200,16
5347,134,128,74,102,113,98,155,105,91,122,0,101,3,3,70,2200,16
5348,134,127,74,102,111,98,153,107,91,122,0,101,3,3,70,2200,16
5349,134,127,74,102,111,98,153,107,89,122,0,101,3,3,70,2200,16
5350,134,126,74,102,110,98,151,109,89,122,0,101,3,3,70,2200,16
5351,134,126,74,102,110,98,151,109,88,122,0,101,3,3,70,2200,16
5352,134,126,74,102,110,98,150,111,88,122,0,101,3,3,70,2200,16
5353,134,126,74,102,110,98,150,111,86,122,0,101,3,3,70,2200,16
5354,134,125,74,102,110,98,148,113,86,122,0,101,3,3,70,2200,16
5355,134,125,74,102,110,98,148,113,85,122,0,101,3,3,70,2200,16
5356,134,124,74,102,108,98,146,115,85,122,0,101,3,3,70,2200,16
5357,134,124,74,102,108,98,146,115,83,122,0,101,3,3,71,2210,16
5358,134,123,74,102,107,98,144,116,83,122,0,101,3,3,71,2210,16
5359,134,123,74,102,107,98,144,116,82,122,0,101,3,3,71,2210,16
5360,134,121,74,102,105,98,143,118,82,122,0,101,3,3,71,2210,16
5361,134,121,74,102,105,98,143,118,81,122,0,101,3,3,71,2210,16
5362,134,120,74,102,104,98,141,120,81,122,0,101,3,3,71,2210,16
5363,134,120,74,102,104,98,141,120,80,122,0,101,3,3,71,2210,16
5364,134,119,74,102,102,98,139,122,80,122,0,101,3,3,71,2210,16
5365,134,119,74,102,102,98,139,122,79,122,0,101,3,3,71,2210,16
5366,134,118,74,100,101,98,137,122,79,122,0,101,3,3,71,2210,16
5367,134,118,74,100,101,98,137,122,78,122,0,101,3,3,71,2210,16
5368,134,117,74,99,99,98,136,122,78,122,0,101,3,3,71,2210,16
5369,134,117,74,99,99,98,136,122,76,122,0,101,3,3,71,2210,16
5370,134,116,74,97,98,98,134,122,76,122,0,101,3,3,71,2210,16
5371,134,116,74,97,98,98,134,122,75,122,0,101,3,3,72,2220,16
5372,134,115,74,96,98,98,132,122,75,122,0,101,3,3,72,2220,16
5373,134,115,74,96,98,98,132,122,74,122,0,101,3,3,72,2220,16
5374,133,114,74,95,98,98,130,122,74,122,0,101,3,3,72,2220,16
5375,133,114,74,95,98,98,130,122,74,120,0,101,3,0,72,2220,16
5376,132,112,74,94,98,98,129,122,74,120,0,101,3,0,72,2220,16
5377,132,112,74,94,98,98,129,122,74,119,0,101,3,0,72,2220,16
5378,131,111,74,92,98,98,127,122,74,119,0,101,3,0,72,2220,16
5379,131,111,74,92,98,98,127,122,74,117,0,101,3,0,72,2220,16
5380,130,110,74,91,98,98,125,122,74,117,0,101,3,0,72,2220,16
5381,130,110,74,91,98,98,125,122,74,115,0,101,3,0,72,2220,16
5382,129,109,74,89,98,98,123,122,74,115,0,101,3,0,72,2220,16
5383,129,109,74,89,98,98,123,122,74,113,0,101,3,0,72,2220,16
5384,128,108,74,88,98,98,122,122,74,113,0,101,3,0,72,2220,16
5385,128,108,74,88,98,98,122,122,74,111,0,101,3,0,72,2220,16
5386,127,107,74,86,98,98,122,122,74,111,0,101,3,0,72,2220,16
5387,127,107,74,86,98,98,122,122,74,109,0,101,3,0,73,2230,16
5388,126,106,76,85,98,98,122,122,74,109,0,101,3,0,73,2230,16
5389,126,106,76,85,98,98,122,122,74,108,0,101,3,0,73,2230,16
5390,125,105,77,84,98,98,122,122,74,108,0,101,3,0,73,2230,16
5391,125,105,77,84,98,98,122,122,74,106,0,101,3,0,73,2230,16
5392,124,103,78,83,98,98,122,122,74,106,0,101,3,0,73,2230,16
5393,124,103,78,83,98,98,122,122,74,105,0,101,3,0,73,2230,16
5394,123,102,79,81,98,98,122,122,74,105,0,101,3,0,73,2230,16
5395,123,102,79,81,98,98,122,122,74,103,0,101,3,0,73,2230,16
5396,122,101,81,80,98,98,122,122,74,103,0,101,3,0,73,2230,16
5397,122,101,81,80,98,98,122,122,74,101,0,101,3,0,73,2230,16
5398,121,100,82,78,98,98,122,122,74,101,0,101,3,0,73,2230,16
5399,121,100,82,78,98,98,122,122,74,99,0,101,3,0,73,2230,16
5400,120,99,83,77,98,98,122,122,74,99,0,101,3,0,73,2230,16
5401,120,99,83,77,98,98,122,122,73,98,0,101,3,3,73,2230,16
5402,119,98,84,75,98,98,122,122,73,98,0,101,3,3,73,2230,16
5403,119,98,84,75,98,98,122,122,72,98,0,101,3,3,73,2230,16
5404,118,97,86,74,98,98,122,122,72,98,0,101,3,3,73,2230,16
5405,118,97,86,74,98,98,122,122,70,98,0,101,3,3,73,2230,16
5406,118,96,87,74,98,98,122,123,70,98,0,101,3,3,73,2230,16
5407,118,96,87,74,98,98,122,123,69,98,0,101,3,3,73,2230,16
5408,117,94,88,74,98,98,122,125,69,98,0,101,3,3,73,2230,16
5409,117,94,88,74,98,98,122,125,67,98,0,101,3,3,73,2230,16
5410,116,93,89,74,98,98,122,127,67,98,0,101,3,3,73,2230,16
5411,116,93,89,74,98,98,122,127,66,98,0,101,3,3,73,2230,16
5412,115,92,91,74,98,98,122,129,66,98,0,101,3,3,73,2230,16
5413,115,92,91,74,98,98,122,129,66,96,0,101,3,0,73,2230,16
5414,114,91,92,74,98,98,122,131,66,96,0,101,3,0,73,2230,16
5415,114,91,92,74,98,98,122,131,66,94,0,101,3,0,73,2230,16
5416,113,90,93,74,98,98,122,133,66,94,0,101,3,0,73,2230,16
5417,113,90,93,74,98,98,122,133,66,92,0,101,3,0,73,2230,16
5418,112,89,94,73,98,98,122,134,66,92,0,101,3,0,73,2230,16
5419,112,89,94,73,98,98,122,134,66,90,0,101,3,0,73,2230,16
5420,111,88,96,72,98,98,122,134,66,90,0,101,3,0,73,2230,16
5421,111,88,96,72,98,98,122,134,66,88,0,101,3,0,73,2230,16
5422,110,87,97,71,98,98,122,134,66,88,0,101,3,0,73,2230,16
5423,110,87,97,71,98,98,122,134,66,86,0,101,3,0,74,2240,16
5424,109,85,98,70,98,98,122,134,66,86,0,101,3,0,74,2240,16
5425,109,85,98,70,98,98,122,134,66,85,0,101,3,0,74,2240,16
5426,108,84,99,68,98,98,122,134,66,85,0,101,3,0,74,2240,16
5427,108,84,99,68,98,98,122,134,66,83,0,101,3,0,74,2240,16
5428,107,83,101,67,98,98,122,134,66,83,0,101,3,0,74,2240,16
5429,107,83,101,67,98,98,122,134,66,82,0,101,3,0,74,2240,16
5430,106,82,102,65,98,98,122,134,66,82,0,101,3,0,74,2240,16
5431,106,82,102,65,98,98,122,134,66,80,0,101,3,0,74,2240,16
5432,105,82,102,64,98,98,121,134,66,80,0,101,3,0,74,2240,16
5433,105,82,102,64,98,98,121,134,66,78,0,101,3,0,74,2240,16
5434,104,81,102,62,98,98,119,134,66,78,0,101,3,0,74,2240,16
5435,104,81,102,62,98,98,119,134,66,76,0,101,3,0,74,2240,16
5436,103,80,102,61,98,98,117,134,66,76,0,101,3,0,74,2240,16
5437,103,80,102,61,98,98,117,134,66,74,0,101,3,0,75,2250,16
5438,102,79,102,60,98,98,115,134,66,74,0,101,3,0,75,2250,16
5439,102,79,102,60,98,98,115,134,65,74,0,101,3,3,75,2250,16
5440,101,77,102,59,98,98,114,134,65,74,0,101,3,3,75,2250,16
5441,101,77,102,59,98,98,114,134,64,74,0,101,3,3,75,2250,16
5442,100,76,102,58,98,98,112,133,64,74,0,101,3,3,75,2250,16
5443,100,76,102,58,98,98,112,133,63,74,0,101,3,3,75,2250,16
5444,99,75,102,58,98,98,110,131,63,74,0,101,3,3,75,2250,16
5445,99,75,102,58,98,98,110,131,62,74,0,101,3,3,75,2250,16
5446,98,74,102,58,98,98,108,129,62,74,0,101,3,3,75,2250,16
5447,98,74,102,58,98,98,108,129,61,74,0,101,3,3,75,2250,16
5448,97,73,102,58,98,98,107,127,61,74,0,101,3,3,75,2250,16
5449,97,73,102,58,98,98,107,127,59,74,0,101,3,3,76,2250,16
5450,96,72,102,58,98,98,105,125,59,74,0,101,3,3,76,2250,16
5451,96,72,102,58,98,98,105,125,58,74,0,101,3,3,76,2250,16
5452,95,71,102,58,98,98,103,123,58,74,0,101,3,3,76,2250,16
5453,95,71,102,58,98,98,103,123,57,74,0,101,3,3,76,2250,16
5454,94,70,102,58,98,98,101,122,57,74,0,101,3,3,76,2250,16
5455,94,70,102,58,98,98,101,122,56,74,0,101,3,3,76,2250,16
5456,93,68,102,58,98,98,100,120,56,74,0,101,3,3,76,2250,16
5457,93,68,102,58,98,98,100,120,55,74,0,101,3,3,76,2250,16
5458,92,67,102,58,98,98,98,118,55,74,0,101,3,3,76,2250,16
5459,92,67,102,58,98,98,98,118,54,74,0,101,3,3,76,2250,16
5460,91,66,104,58,98,98,98,116,54,74,0,101,3,3,76,2250,16
5461,91,66,104,58,98,98,98,116,52,74,0,101,3,3,76,2250,16
5462,90,65,105,58,98,98,98,114,52,74,0,101,3,3,76,2250,16
5463,90,65,105,58,98,98,98,114,51,74,0,101,3,3,77,2260,16
5464,89,64,106,58,98,98,98,112,51,74,0,101,3,3,77,2260,16
5465,89,64,106,58,98,98,98,112,50,74,0,101,3,3,77,2260,16
5466,88,63,107,58,98,98,98,110,50,74,0,101,3,3,77,2260,16
5467,88,63,107,58,98,98,98,110,49,74,0,101,3,3,77,2260,16
5468,88,62,109,58,98,98,98,108,49,74,0,101,3,3,77,2260,16
5469,88,62,109,58,98,98,98,108,48,74,0,101,3,3,77,2260,16
5470,87,61,110,58,98,98,98,107,48,74,0,101,3,3,77,2260,16
5471,87,61,110,58,98,98,98,107,47,74,0,101,3,3,77,2260,16
5472,86,59,110,58,98,98,97,105,47,74,0,101,3,3,77,2260,16
5473,86,59,110,58,98,98,97,105,45,74,0,101,3,3,77,2260,16
5474,85,58,110,58,98,98,95,103,45,74,0,101,3,3,77,2260,16
5475,85,58,110,58,98,98,95,103,44,74,0,101,3,3,77,2260,16
5476,84,57,110,58,98,98,93,101,44,74,0,101,3,3,77,2260,16
5477,84,57,110,58,98,98,93,101,42,74,0,101,3,3,78,2270,16
5478,83,56,110,58,98,98,91,99,42,74,0,101,3,3,78,2270,16
5479,83,56,110,58,98,98,91,99,41,74,0,101,3,3,78,2270,16
5480,82,55,110,57,98,98,90,98,41,74,0,101,3,3,78,2270,16
5481,82,55,110,57,98,98,90,98,40,74,0,101,3,3,78,2270,16
5482,81,54,110,55,98,98,88,98,40,74,0,101,3,3,78,2270,16
5483,81,54,110,55,98,98,88,98,39,74,0,101,3,3,78,2270,16
5484,80,53,110,54,98,98,86,98,39,74,0,101,3,3,78,2270,16
5485,80,53,110,54,98,98,86,98,38,74,0,101,3,3,78,2270,16
5486,79,52,110,53,98,98,84,98,38,74,0,101,3,3,78,2270,16
5487,79,52,110,53,98,98,84,98,37,74,0,101,3,3,78,2270,16
5488,78,50,110,52,98,98,83,98,37,74,0,101,3,3,78,2270,16
5489,78,50,110,52,98,98,83,98,35,74,0,101,3,3,79,2280,16
5490,77,49,110,50,98,98,81,98,35,74,0,101,3,3,79,2280,16
5491,77,49,110,50,98,98,81,98,34,74,0,101,3,3,79,2280,16
5492,76,48,110,49,98,98,79,98,34,74,0,101,3,3,79,2280,16
5493,76,48,110,49,98,98,79,98,33,74,0,101,3,3,79,2280,16
5494,75,47,110,47,98,98,77,98,33,74,0,101,3,3,79,2280,16
5495,75,47,110,47,98,98,77,98,32,74,0,101,3,3,79,2280,16
5496,74,46,110,46,98,98,76,98,32,74,0,101,3,3,79,2280,16
5497,74,46,110,46,98,98,76,98,31,74,0,101,3,3,79,2280,16
5498,73,45,110,44,98,98,74,98,31,74,0,101,3,3,79,2280,16
5499,73,45,110,44,98,98,74,98,30,74,0,101,3,3,79,2280,16
5500,72,44,110,43,98,98,72,98,30,74,0,101,3,3,79,2280,16
5501,72,44,110,43,98,98,72,98,28,74,0,101,3,3,79,2280,16
5502,71,43,110,42,98,98,70,98,28,74,0,101,3,3,79,2280,16
5503,71,43,110,42,98,98,70,98,27,74,0,101,3,3,80,2290,16
5504,70,42,110,42,98,98,69,100,27,74,0,101,3,3,80,2290,16
5505,70,42,110,42,98,98,69,100,26,74,0,101,3,3,80,2290,16
5506,69,42,110,42,98,100,67,102,26,74,0,101,3,3,80,2290,16
5507,69,42,110,42,98,100,67,102,26,72,0,101,3,0,80,2290,16
5508,68,42,110,42,98,101,65,104,26,72,0,101,3,0,80,2290,16
5509,68,42,110,42,98,101,65,104,26,71,0,101,3,0,80,2290,16
5510,67,42,110,42,98,103,63,106,26,71,0,101,3,0,80,2290,16
5511,67,42,110,42,98,103,63,106,26,69,0,101,3,0,80,2290,16
5512,66,42,110,42,98,104,62,108,26,69,0,101,3,0,80,2290,16
5513,66,42,110,42,98,104,62,108,26,67,0,101,3,0,80,2290,16
5514,66,42,110,42,98,106,60,110,26,67,0,101,3,0,80,2290,16
5515,66,42,110,42,98,106,60,110,26,65,0,101,3,0,80,2290,16
5516,66,42,110,42,98,107,58,112,26,65,0,101,3,0,80,2290,16
5517,66,42,110,42,98,107,58,112,26,63,0,101,3,0,80,2290,16
5518,65,42,110,42,98,109,56,113,26,63,0,101,3,0,80,2290,16
5519,65,42,110,42,98,109,56,113,26,61,0,101,3,0,81,2300,16
5520,64,42,110,42,98,111,55,115,26,61,0,101,3,0,81,2300,16
5521,64,42,110,42,98,111,55,115,26,60,0,101,3,0,81,2300,16
5522,63,42,110,42,98,113,53,117,26,60,0,101,3,0,81,2300,16
5523,63,42,110,42,98,113,53,117,26,58,0,101,3,0,81,2300,16
5524,62,42,110,42,98,114,51,119,26,58,0,101,3,0,81,2300,16
5525,62,42,110,42,98,114,51,119,26,57,0,101,3,0,81,2300,16
5526,61,42,111,42,98,116,50,121,26,57,0,101,3,0,81,2300,16
5527,61,42,111,42,98,116,50,121,26,55,0,101,3,0,81,2300,16
5528,60,42,112,41,98,117,50,122,26,55,0,101,3,0,81,2300,16
5529,60,42,112,41,98,117,50,122,26,53,0,101,3,0,81,2300,16
5530,59,42,113,39,98,119,50,122,26,53,0,101,3,0,81,2300,16
5531,59,42,113,39,98,119,50,122,26,51,0,101,3,0,81,2300,16
5532,58,42,115,38,98,120,50,122,26,51,0,101,3,0,81,2300,16
5533,58,42,115,38,98,120,50,122,25,50,0,101,3,3,82,2310,16
5534,57,42,116,37,98,122,50,122,25,50,0,101,3,3,82,2310,16
5535,57,42,116,37,98,122,50,122,24,50,0,101,3,3,82,2310,16
5536,56,40,117,36,98,122,50,122,24,50,0,101,3,3,82,2310,16
5537,56,40,117,36,98,122,50,122,23,50,0,101,3,3,82,2310,16
5538,55,39,118,34,98,122,50,122,23,50,0,101,3,3,82,2310,16
5539,55,39,118,34,98,122,50,122,22,50,0,101,3,3,82,2310,16
5540,54,38,118,33,98,122,50,122,22,50,0,101,3,3,82,2310,16
5541,54,38,118,33,98,122,50,122,23,50,0,101,3,1,82,2310,16
5542,53,37,119,31,98,122,50,122,23,50,0,101,3,1,82,2310,16
5543,53,37,119,31,98,122,50,122,24,50,0,101,3,1,82,2310,16
5544,52,36,120,30,98,122,50,122,24,50,0,101,3,1,82,2310,16
5545,52,36,120,30,98,122,50,122,26,50,0,101,3,1,82,2310,16
5546,51,35,121,28,98,122,50,122,26,50,0,101,3,1,82,2310,16
5547,51,35,121,28,98,122,50,122,26,50,0,101,3,1,82,2310,16
5548,50,34,123,27,98,122,50,122,26,50,0,101,3,1,82,2310,16
5549,50,34,123,27,98,122,50,122,26,50,0,101,3,1,82,2310,16
5550,50,33,124,26,98,122,50,122,26,50,0,101,3,1,82,2310,16
5551,50,33,124,26,98,122,50,122,26,50,0,101,3,1,82,2310,16
5552,50,31,125,25,98,122,50,122,26,50,0,101,3,1,82,2310,16
5553,50,31,125,25,98,122,50,122,26,50,0,101,3,1,82,2310,16
5554,49,30,126,23,98,122,50,122,26,50,0,101,3,1,82,2310,16
5555,49,30,126,23,98,122,50,122,25,50,0,101,3,3,82,2310,16
5556,48,29,128,22,98,122,50,122,25,50,0,101,3,3,82,2310,16
5557,48,29,128,22,98,122,50,122,23,50,0,101,3,3,82,2310,16
5558,47,28,129,20,98,122,50,122,23,50,0,101,3,3,82,2310,16
5559,47,28,129,20,98,122,50,122,22,50,0,101,3,3,82,2310,16
5560,46,27,130,19,98,122,50,122,22,50,0,101,3,3,82,2310,16
5561,46,27,130,19,98,122,50,122,20,50,0,101,3,3,82,2310,16
5562,45,26,131,18,98,122,50,123,20,50,0,101,3,3,82,2310,16
5563,45,26,131,18,98,122,50,123,19,50,0,101,3,3,83,2320,16
5564,44,25,133,18,98,122,50,125,19,50,0,101,3,3,83,2320,16
5565,44,25,133,18,98,122,50,125,20,50,0,101,3,1,83,2320,16
5566,43,24,134,18,98,122,50,126,20,50,0,101,3,1,83,2320,16
5567,43,24,134,18,98,122,50,126,21,50,0,101,3,1,83,2320,16
5568,42,22,134,18,98,122,49,128,21,50,0,101,3,1,83,2320,16
5569,42,22,134,18,98,122,49,128,22,50,0,101,3,1,83,2320,16
5570,42,21,134,18,99,122,47,130,22,50,0,101,3,1,83,2320,16
5571,42,21,134,18,99,122,47,130,23,50,0,101,3,1,83,2320,16
5572,42,20,134,18,101,122,45,132,23,50,0,101,3,1,83,2320,16
5573,42,20,134,18,101,122,45,132,25,50,0,101,3,1,83,2320,16
5574,42,19,134,18,102,122,43,134,25,50,0,101,3,1,83,2320,16
5575,42,19,134,18,102,122,43,134,26,50,0,101,3,1,83,2320,16
5576,42,18,134,18,104,122,42,136,26,50,0,101,3,1,83,2320,16
5577,42,18,134,18,104,122,42,136,26,48,0,101,3,0,83,2320,16
5578,42,18,134,18,105,124,40,138,26,48,0,101,3,0,83,2320,16
5579,42,18,134,18,105,124,40,138,26,46,0,101,3,0,83,2320,16
5580,42,18,134,18,107,125,38,140,26,46,0,101,3,0,83,2320,16
5581,42,18,134,18,107,125,38,140,26,44,0,101,3,0,83,2320,16
5582,42,18,134,18,108,127,36,141,26,44,0,101,3,0,83,2320,16
5583,42,18,134,18,108,127,36,141,26,42,0,101,3,0,83,2320,16
5584,42,18,134,18,110,129,35,143,26,42,0,101,3,0,83,2320,16
5585,42,18,134,18,110,129,35,143,26,40,0,101,3,0,83,2320,16
5586,42,18,134,18,111,131,33,145,26,40,0,101,3,0,83,2320,16
5587,42,18,134,18,111,131,33,145,26,38,0,101,3,0,84,2330,16
5588,42,18,134,18,113,132,31,147,26,38,0,101,3,0,84,2330,16
5589,42,18,134,18,113,132,31,147,26,37,0,101,3,0,84,2330,16
5590,42,18,134,18,114,134,29,149,26,37,0,101,3,0,84,2330,16
5591,42,18,134,18,114,134,29,149,26,35,0,101,3,0,84,2330,16
5592,42,18,134,18,116,135,28,151,26,35,0,101,3,0,84,2330,16
5593,42,18,134,18,116,135,28,151,26,34,0,101,3,0,84,2330,16
5594,42,18,134,18,117,137,26,153,26,34,0,101,3,0,84,2330,16
5595,42,18,134,18,117,137,26,153,26,32,0,101,3,0,84,2330,16
5596,42,18,136,18,119,138,26,155,26,32,0,101,3,0,84,2330,16
5597,42,18,136,18,119,138,26,155,26,30,0,101,3,0,84,2330,16
5598,42,18,137,18,120,140,26,156,26,30,0,101,3,0,84,2330,16
5599,42,18,137,18,120,140,26,156,26,28,0,101,3,0,84,2330,16
5600,42,18,138,18,122,142,26,158,26,28,0,101,3,0,84,2330,16
5601,42,18,138,18,122,142,26,158,26,26,0,101,3,0,85,2340,16
5602,42,18,139,20,122,144,26,158,26,26,0,101,3,0,85,2340,16
5603,42,18,139,20,122,144,26,158,26,26,0,101,3,0,85,2340,16
5604,41,18,141,21,122,145,26,158,26,26,0,101,3,0,85,2340,16
5605,41,18,141,21,122,145,26,158,25,26,0,101,3,3,85,2340,16
5606,40,18,142,23,122,147,26,158,25,26,0,101,3,3,85,2340,16
5607,40,18,142,23,122,147,26,158,24,26,0,101,3,3,85,2340,16
5608,39,18,143,24,122,148,26,158,24,26,0,101,3,3,85,2340,16
5609,39,18,143,24,122,148,26,158,23,26,0,101,3,3,85,2340,16
5610,38,18,144,26,122,150,26,158,23,26,0,101,3,3,85,2340,16
5611,38,18,144,26,122,150,26,158,22,26,0,101,3,3,85,2340,16
5612,37,18,146,27,122,151,26,158,22,26,0,101,3,3,85,2340,16
5613,37,18,146,27,122,151,26,158,20,26,0,101,3,3,85,2340,16
5614,36,18,147,28,122,153,26,158,20,26,0,101,3,3,85,2340,16
5615,36,18,147,28,122,153,26,158,19,26,0,101,3,3,86,2340,16
5616,35,18,148,29,122,155,26,158,19,26,0,101,3,3,86,2340,16
5617,35,18,148,29,122,155,26,158,18,26,0,101,3,3,86,2340,16
5618,34,18,149,31,122,157,26,158,18,26,0,101,3,3,86,2340,16
5619,34,18,149,31,122,157,26,158,18,24,0,101,3,0,86,2340,16
5620,34,18,151,32,122,158,26,158,18,24,0,101,3,0,86,2340,16
5621,34,18,151,32,122,158,26,158,18,23,0,101,3,0,86,2340,16
5622,34,19,152,34,122,158,26,158,18,23,0,101,3,0,86,2340,16
5623,34,19,152,34,122,158,26,158,18,21,0,101,3,0,86,2340,16
5624,34,20,153,35,122,158,26,158,18,21,0,101,3,0,86,2340,16
5625,34,20,153,35,122,158,26,158,18,19,0,101,3,0,86,2340,16
5626,33,21,154,37,122,158,26,158,18,19,0,101,3,0,86,2340,16
5627,33,21,154,37,122,158,26,158,18,17,0,101,3,0,86,2340,16
5628,32,22,156,38,122,158,26,158,18,17,0,101,3,0,86,2340,16
5629,32,22,156,38,122,158,26,158,18,15,0,101,3,0,86,2340,16
5630,31,23,157,39,122,158,26,158,18,15,0,101,3,0,86,2340,16
5631,31,23,157,39,122,158,26,158,18,13,0,101,3,0,86,2340,16
5632,30,25,158,40,122,158,26,158,18,13,0,101,3,0,86,2340,16
5633,30,25,158,40,122,158,26,158,18,11,0,101,3,0,86,2340,16
5634,29,26,158,42,122,158,24,158,18,11,0,101,3,0,86,2340,16
5635,29,26,158,42,122,158,24,158,18,9,0,101,3,0,87,2390,16
5636,30,26,158,42,122,158,25,157,18,9,0,101,3,0,87,2390,16
5637,30,26,158,42,122,158,25,157,18,7,0,101,3,0,87,2390,16
5638,31,25,158,42,122,158,26,156,18,7,0,101,3,0,87,2390,16
5639,31,25,158,42,122,158,26,156,18,5,0,101,3,0,87,2390,16
5640,32,24,157,42,122,158,26,155,18,5,0,101,3,0,87,2390,16
5641,32,24,157,42,122,158,26,155,18,3,0,101,3,0,87,2390,16
5642,32,24,157,42,122,158,26,154,18,3,0,101,3,0,87,2390,16
5643,32,24,157,42,122,158,26,154,19,2,0,101,3,1,88,2400,16
5644,33,23,156,42,122,158,26,153,19,2,0,101,3,1,88,2400,16
5645,33,23,156,42,122,158,26,153,20,2,0,101,3,1,88,2400,16
5646,34,22,155,42,122,158,26,152,20,2,0,101,3,1,88,2400,16
5647,34,22,155,42,122,158,26,152,21,2,0,101,3,1,88,2400,16
5648,35,21,154,42,122,158,26,151,21,2,0,101,3,1,88,2400,16
5649,35,21,154,42,122,158,26,151,22,2,0,101,3,1,88,2400,16
5650,35,21,154,42,122,158,26,150,22,2,0,101,3,1,88,2400,16
5651,35,21,154,42,122,158,26,150,23,2,0,101,3,1,88,2400,16
5652,36,20,153,42,122,158,26,149,23,2,0,101,3,1,88,2400,16
5653,36,20,153,42,122,158,26,149,25,2,0,101,3,1,89,2410,16
5654,37,19,152,42,122,158,26,148,25,2,0,101,3,1,89,2410,16
5655,37,19,152,42,122,158,26,148,26,2,0,101,3,1,89,2410,16
5656,38,18,151,42,122,158,26,147,26,2,0,101,3,1,89,2410,16
5657,38,18,151,42,122,158,26,147,27,2,0,101,3,1,89,2410,16
5658,38,18,151,42,122,158,26,146,27,2,0,101,3,1,89,2410,16
5659,38,18,151,42,122,158,26,146,28,2,0,101,3,1,89,2410,16
5660,39,18,150,42,122,158,26,145,28,2,0,101,3,1,89,2410,16
5661,39,18,150,42,122,158,26,145,29,2,0,101,3,1,89,2410,16
5662,40,18,149,42,122,158,26,144,29,2,0,101,3,1,89,2410,16
5663,40,18,149,42,122,158,26,144,30,2,0,101,3,1,89,2410,16
5664,41,18,148,42,122,157,26,143,30,2,0,101,3,1,89,2410,16
5665,41,18,148,42,122,157,26,143,32,2,0,101,3,1,90,2420,16
5666,41,18,148,42,122,156,26,142,32,2,0,101,3,1,90,2420,16
5667,41,18,148,42,122,156,26,142,33,2,0,101,3,1,90,2420,16
5668,42,18,147,42,122,155,26,141,33,2,0,101,3,1,90,2420,16
5669,42,18,147,42,122,155,26,141,34,2,0,101,3,1,90,2420,16
5670,42,18,146,42,121,154,26,140,34,2,0,101,3,1,90,2420,16
5671,42,18,146,42,121,154,26,140,35,2,0,101,3,1,90,2420,16
5672,42,18,145,42,120,153,26,139,35,2,0,101,3,1,90,2420,16
5673,42,18,145,42,120,153,26,139,36,2,0,101,3,1,90,2420,16
5674,42,18,145,42,119,152,26,138,36,2,0,101,3,1,90,2420,16
5675,42,18,145,42,119,152,26,138,37,2,0,101,3,1,90,2420,16
5676,42,18,144,42,118,151,26,137,37,2,0,101,3,1,90,2420,16
5677,42,18,144,42,118,151,26,137,39,2,0,101,3,1,90,2420,16
5678,42,18,143,42,117,150,26,136,39,2,0,101,3,1,90,2420,16
5679,42,18,143,42,117,150,26,136,40,2,0,101,3,1,91,2430,16
5680,42,18,142,42,116,149,26,135,40,2,0,101,3,1,91,2430,16
5681,42,18,142,42,116,149,26,135,41,2,0,101,3,1,91,2430,16
5682,42,18,142,42,115,148,26,134,41,2,0,101,3,1,91,2430,16
5683,42,18,142,42,115,148,26,134,42,2,0,101,3,1,91,2430,16
5684,42,18,142,42,114,147,26,133,42,2,0,101,3,1,91,2430,16
5685,42,18,142,42,114,147,26,133,42,3,0,101,3,2,91,2430,16
5686,42,18,141,42,113,146,26,132,42,3,0,101,3,2,91,2430,16
5687,42,18,141,42,113,146,26,132,42,5,0,101,3,2,91,2430,16
5688,42,18,140,42,112,145,26,131,42,5,0,101,3,2,91,2430,16
5689,42,18,140,42,112,145,26,131,42,7,0,101,3,2,91,2430,16
5690,42,18,140,42,111,144,26,130,42,7,0,101,3,2,91,2430,16
5691,42,18,140,42,111,144,26,130,42,9,0,101,3,2,91,2430,16
5692,42,18,139,42,110,143,26,129,42,9,0,101,3,2,91,2430,16
5693,42,18,139,42,110,143,26,129,42,11,0,101,3,2,92,2430,16
5694,42,18,138,42,109,142,26,128,42,11,0,101,3,2,92,2430,16
5695,42,18,138,42,109,142,26,128,42,13,0,101,3,2,92,2430,16
5696,42,18,137,42,108,141,26,127,42,13,0,101,3,2,92,2430,16
5697,42,18,137,42,108,141,26,127,42,14,0,101,3,2,92,2430,16
5698,42,18,137,42,107,140,26,126,42,14,0,101,3,2,92,2430,16
5699,42,18,137,42,107,140,26,126,42,16,0,101,3,2,92,2430,16
5700,42,18,136,42,106,139,26,125,42,16,0,101,3,2,92,2430,16
5701,42,18,136,42,106,139,26,125,42,17,0,101,3,2,92,2430,16
5702,42,18,135,42,105,138,26,124,42,17,0,101,3,2,92,2430,16
