frame_number,enemy_sue_x,enemy_inky_x,enemy_pinky_x,enemy_blinky_x,enemy_sue_y,enemy_inky_y,enemy_pinky_y,enemy_blinky_y,player_x,player_y,fruit_x,fruit_y,ghosts_count,player_direction,dots_eaten_count,player_score,num_lives
1522,134,94,94,152,44,80,73,2,102,117,0,0,3,0,35,320,0
1523,134,94,94,152,44,80,73,2,102,115,0,0,3,0,35,320,0
1524,134,94,94,151,42,79,71,2,102,115,0,0,3,0,35,320,0
1525,134,94,94,151,42,79,71,2,102,113,0,0,3,0,35,320,0
1526,134,94,94,149,41,77,70,2,102,113,0,0,3,0,35,320,0
1527,134,94,94,149,41,77,70,2,102,111,0,0,3,0,35,320,0
1528,134,94,94,149,41,77,70,2,102,111,0,0,3,0,35,320,0
1529,134,94,94,149,41,77,70,2,102,109,0,0,3,0,36,330,0
1530,134,94,94,147,40,75,69,2,102,109,0,0,3,0,36,330,0
1531,134,94,94,147,40,75,69,2,102,107,0,0,3,0,36,330,0
1532,134,94,94,146,38,74,67,2,102,107,0,0,3,0,36,330,0
1533,134,94,94,146,38,74,67,2,102,106,0,0,3,0,36,330,0
1534,134,94,94,145,37,72,66,2,102,106,0,0,3,0,36,330,0
1535,134,94,94,145,37,72,66,2,102,104,0,0,3,0,36,330,0
1536,134,94,93,144,35,70,66,2,102,104,0,0,3,0,36,330,0
1537,134,94,93,144,35,70,66,2,102,103,0,0,3,0,36,330,0
1538,134,94,92,142,34,68,66,2,102,103,0,0,3,0,36,330,0
1539,134,94,92,142,34,68,66,2,102,101,0,0,3,0,36,330,0
1540,134,94,90,141,32,67,66,2,102,101,0,0,3,0,36,330,0
1541,134,94,90,141,32,67,66,2,102,99,0,0,3,0,36,330,0
1542,134,93,89,139,31,66,66,2,102,99,0,0,3,0,36,330,0
1543,134,93,89,139,31,66,66,2,102,98,0,0,3,0,36,330,0
1544,134,92,88,138,29,66,66,2,102,98,0,0,3,0,36,330,0
1545,134,92,88,138,29,66,66,2,102,98,0,0,3,0,36,330,0
1546,134,90,86,136,28,66,66,2,102,98,0,0,3,0,36,330,0
1547,134,90,86,136,28,66,66,2,102,98,0,0,3,0,36,330,0
1548,134,89,84,135,26,66,66,2,102,98,0,0,3,0,36,330,0
1549,134,89,84,135,26,66,66,2,102,98,0,0,3,0,36,330,0
1550,135,88,82,134,26,65,66,2,102,98,0,0,3,0,36,330,0
1551,135,88,82,134,26,65,66,2,102,98,0,0,3,0,36,330,0
1552,136,88,82,134,26,63,67,4,102,98,0,0,3,0,36,330,0
1553,136,88,82,134,26,63,67,4,102,98,0,0,3,0,36,330,0
1554,137,88,82,134,26,61,69,6,102,98,0,0,3,0,36,330,0
1555,137,88,82,134,26,61,69,6,102,98,0,0,3,0,36,330,0
1556,138,88,82,134,26,60,71,8,102,98,0,0,3,0,36,330,0
1557,138,88,82,134,26,60,71,8,102,98,0,0,3,0,36,330,0
1558,139,88,82,134,26,58,73,10,102,98,0,0,3,0,36,330,0
1559,139,88,82,134,26,58,73,10,102,98,0,0,3,0,36,330,0
1560,139,88,82,134,26,58,73,10,102,98,0,0,3,0,36,330,0
1561,139,88,82,134,26,58,73,10,102,98,0,0,3,0,36,330,0
1562,140,88,82,134,26,56,75,12,102,98,0,0,3,0,36,330,0
1563,140,88,82,134,26,56,75,12,102,98,0,0,3,0,36,330,0
1564,141,88,82,134,26,55,77,14,102,98,0,0,3,0,36,330,0
1565,141,88,82,134,26,55,77,14,102,98,0,0,3,0,36,330,0
1566,142,88,82,134,26,53,79,15,102,98,0,0,3,0,36,330,0
1567,142,88,82,134,26,53,79,15,103,98,0,0,3,1,36,330,0
1568,143,88,82,134,26,51,80,17,103,98,0,0,3,1,36,330,0
1569,143,88,82,134,26,51,80,17,105,98,0,0,3,1,36,330,0
1570,144,89,84,134,26,50,80,19,105,98,0,0,3,1,36,330,0
1571,144,89,84,134,26,50,80,19,106,98,0,0,3,1,36,330,0
1572,145,90,86,134,26,50,80,21,106,98,0,0,3,1,36,330,0
1573,145,90,86,134,26,50,80,21,108,98,0,0,3,1,36,330,0
1574,146,91,88,134,26,50,80,23,108,98,0,0,3,1,36,330,0
1575,146,91,88,134,26,50,80,23,109,98,0,0,3,1,36,330,0
1576,147,92,89,134,26,50,80,25,109,98,0,0,3,1,36,330,0
1577,147,92,89,134,26,50,80,25,110,97,0,0,3,0,36,330,0
1578,148,93,91,135,26,50,80,26,110,97,0,0,3,0,36,330,0
1579,148,93,91,135,26,50,80,26,110,95,0,0,3,0,36,330,0
1580,149,94,93,136,26,50,80,26,110,95,0,0,3,0,36,330,0
1581,149,94,93,136,26,50,80,26,110,93,0,0,3,0,36,330,0
1582,150,95,94,137,26,50,79,26,110,93,0,0,3,0,36,330,0
1583,150,95,94,137,26,50,79,26,110,91,0,0,3,0,36,330,0
1584,151,97,94,138,26,50,78,26,110,91,0,0,3,0,36,330,0
1585,151,97,94,138,26,50,78,26,110,89,0,0,3,0,36,330,0
1586,152,98,94,140,26,50,76,26,110,89,0,0,3,0,36,330,0
1587,152,98,94,140,26,50,76,26,110,87,0,0,3,0,36,330,0
1588,153,99,94,141,26,50,74,26,110,87,0,0,3,0,36,330,0
1589,153,99,94,141,26,50,74,26,110,85,0,0,3,0,36,330,0
1590,154,100,94,143,26,50,72,26,110,85,0,0,3,0,36,330,0
1591,154,100,94,143,26,50,72,26,110,83,0,0,3,0,36,330,0
1592,154,100,94,143,26,50,72,26,110,83,0,0,3,0,36,330,0
1593,154,100,94,143,26,50,72,26,110,81,0,0,3,0,36,330,0
1594,155,101,94,145,26,50,70,26,110,81,0,0,3,0,36,330,0
1595,155,101,94,145,26,50,70,26,110,79,0,0,3,0,36,330,0
1596,156,102,94,146,26,50,68,26,110,79,0,0,3,0,36,330,0
1597,156,102,94,146,26,50,68,26,110,77,0,0,3,0,36,330,0
1598,157,103,94,147,26,50,66,26,110,77,0,0,3,0,36,330,0
1599,157,103,94,147,26,50,66,26,110,75,0,0,3,0,36,330,0
1600,158,105,93,148,26,50,66,26,110,75,0,0,3,0,36,330,0
1601,158,105,93,148,26,50,66,26,110,77,0,0,3,2,36,330,0
1602,158,106,91,150,25,50,66,26,110,77,0,0,3,2,36,330,0
1603,158,106,91,150,25,50,66,26,110,79,0,0,3,2,36,330,0
1604,158,107,89,151,23,50,66,26,110,79,0,0,3,2,36,330,0
1605,158,107,89,151,23,50,66,26,110,81,0,0,3,2,36,330,0
1606,158,108,88,153,22,50,65,26,110,81,0,0,3,2,36,330,0
1607,158,108,88,153,22,50,65,26,110,83,0,0,3,2,36,330,0
1608,158,109,88,154,20,50,64,26,110,83,0,0,3,2,36,330,0
1609,158,109,88,154,20,50,64,26,110,85,0,0,3,2,36,330,0
1610,158,110,88,156,19,50,62,26,110,85,0,0,3,2,36,330,0
1611,158,110,88,156,19,50,62,26,110,87,0,0,3,2,36,330,0
1612,158,111,88,157,17,50,60,26,110,87,0,0,3,2,36,330,0
1613,158,111,88,157,17,50,60,26,110,89,0,0,3,2,36,330,0
1614,158,112,88,158,16,50,58,26,110,89,0,0,3,2,36,330,0
1615,158,112,88,158,16,50,58,26,110,91,0,0,3,2,36,330,0
1616,158,114,88,158,14,50,57,24,110,91,0,0,3,2,36,330,0
1617,158,114,88,158,14,50,57,24,110,93,0,0,3,2,36,330,0
1618,158,115,88,158,13,50,55,22,110,93,0,0,3,2,36,330,0
1619,158,115,88,158,13,50,55,22,110,95,0,0,3,2,36,330,0
1620,158,116,88,158,11,50,53,20,110,95,0,0,3,2,36,330,0
1621,158,116,88,158,11,50,53,20,110,97,0,0,3,2,36,330,0
1622,158,117,88,158,10,50,51,18,110,97,0,0,3,2,36,330,0
1623,158,117,88,158,10,50,51,18,109,98,0,0,3,3,36,330,0
1624,158,117,88,158,10,50,51,18,109,98,0,0,3,3,36,330,0
1625,158,117,88,158,10,50,51,18,107,98,0,0,3,3,36,330,0
1626,158,118,87,158,9,50,50,16,107,98,0,0,3,3,36,330,0
1627,158,118,87,158,9,50,50,16,106,98,0,0,3,3,36,330,0
1628,158,119,85,158,7,50,50,14,106,98,0,0,3,3,36,330,0
1629,158,119,85,158,7,50,50,14,104,98,0,0,3,3,36,330,0
1630,158,120,84,158,6,50,50,13,104,98,0,0,3,3,36,330,0
1631,158,120,84,158,6,50,50,13,103,98,0,0,3,3,36,330,0
1632,158,122,83,158,4,50,50,11,103,98,0,0,3,3,36,330,0
1633,158,122,83,158,4,50,50,11,101,98,0,0,3,3,36,330,0
1634,158,123,82,158,3,50,50,9,101,98,0,0,3,3,36,330,0
1635,158,123,82,158,3,50,50,9,100,98,0,0,3,3,36,330,0
1636,158,124,80,158,2,50,50,7,100,98,0,0,3,3,36,330,0
1637,158,124,80,158,2,50,50,7,98,98,0,0,3,3,36,330,0
1638,157,125,79,158,2,50,50,5,98,98,0,0,3,3,36,330,0
1639,157,125,79,158,2,50,50,5,97,98,0,0,3,3,36,330,0
1640,156,126,78,158,2,50,50,3,97,98,0,0,3,3,36,330,0
1641,156,126,78,158,2,50,50,3,95,98,0,0,3,3,36,330,0
1642,155,126,77,157,2,50,50,2,95,98,0,0,3,3,36,330,0
1643,155,126,77,157,2,50,50,2,94,98,0,0,3,3,36,330,0
1644,154,127,75,156,2,50,50,2,94,98,0,0,3,3,36,330,0
1645,154,127,75,156,2,50,50,2,92,98,0,0,3,3,36,330,0
1646,153,128,74,155,2,50,50,2,92,98,0,0,3,3,36,330,0
1647,153,128,74,155,2,50,50,2,91,98,0,0,3,3,36,330,0
1648,152,130,73,154,2,50,50,2,91,98,0,0,3,3,36,330,0
1649,152,130,73,154,2,50,50,2,89,98,0,0,3,3,36,330,0
1650,151,131,72,152,2,50,50,2,89,98,0,0,3,3,36,330,0
1651,151,131,72,152,2,50,50,2,88,98,0,0,3,3,36,330,0
1652,150,132,70,151,2,50,50,2,88,98,0,0,3,3,36,330,0
1653,150,132,70,151,2,50,50,2,86,98,0,0,3,3,36,330,0
1654,150,133,69,149,2,50,50,2,86,98,0,0,3,3,36,330,0
1655,150,133,69,149,2,50,50,2,85,98,0,0,3,3,36,330,0
1656,150,133,69,149,2,50,50,2,85,98,0,0,3,3,36,330,0
1657,150,133,69,149,2,50,50,2,83,98,0,0,3,3,36,330,0
1658,149,134,68,147,2,50,50,2,83,98,0,0,3,3,36,330,0
1659,149,134,68,147,2,50,50,2,82,98,0,0,3,3,36,330,0
1660,148,134,66,146,2,49,50,2,82,98,0,0,3,3,36,330,0
1661,148,134,66,146,2,49,50,2,80,98,0,0,3,3,36,330,0
1662,147,134,66,145,2,47,52,2,80,98,0,0,3,3,36,330,0
1663,147,134,66,145,2,47,52,2,81,98,0,0,3,1,36,330,0
1664,146,134,66,144,2,45,53,2,81,98,0,0,3,1,36,330,0
1665,146,134,66,144,2,45,53,2,83,98,0,0,3,1,36,330,0
1666,145,134,66,142,2,43,55,2,83,98,0,0,3,1,36,330,0
1667,145,134,66,142,2,43,55,2,84,98,0,0,3,1,36,330,0
1668,144,134,66,141,2,42,57,2,84,98,0,0,3,1,36,330,0
1669,144,134,66,141,2,42,57,2,86,98,0,0,3,1,36,330,0
1670,143,134,66,139,2,40,59,2,86,98,0,0,3,1,36,330,0
1671,143,134,66,139,2,40,59,2,87,98,0,0,3,1,36,330,0
1672,142,134,66,138,2,39,60,2,87,98,0,0,3,1,36,330,0
1673,142,134,66,138,2,39,60,2,85,98,0,0,3,3,36,330,0
1674,142,134,66,136,2,37,62,2,85,98,0,0,3,3,36,330,0
1675,142,134,66,136,2,37,62,2,84,98,0,0,3,3,36,330,0
1676,142,134,66,135,2,36,64,2,84,98,0,0,3,3,36,330,0
1677,142,134,66,135,2,36,64,2,82,98,0,0,3,3,36,330,0
1678,141,134,66,134,2,34,66,2,82,98,0,0,3,3,36,330,0
1679,141,134,66,134,2,34,66,2,81,98,0,0,3,3,36,330,0
1680,140,134,66,134,2,32,67,4,81,98,0,0,3,3,36,330,0
1681,140,134,66,134,2,32,67,4,79,98,0,0,3,3,36,330,0
1682,139,134,66,134,2,30,69,6,79,98,0,0,3,3,36,330,0
1683,139,134,66,134,2,30,69,6,78,98,0,0,3,3,36,330,0
1684,138,134,66,134,2,29,71,8,78,98,0,0,3,3,36,330,0
1685,138,134,66,134,2,29,71,8,76,98,0,0,3,3,36,330,0
1686,137,134,66,134,2,27,73,10,76,98,0,0,3,3,36,330,0
1687,137,134,66,134,2,27,73,10,75,98,0,0,3,3,36,330,0
1688,137,134,66,134,2,27,73,10,75,98,0,0,3,3,36,330,0
1689,137,134,66,134,2,27,73,10,73,98,0,0,3,3,36,330,0
1690,136,134,66,134,2,26,75,12,73,98,0,0,3,3,36,330,0
1691,136,134,66,134,2,26,75,12,72,98,0,0,3,3,36,330,0
1692,135,135,66,134,2,26,77,14,72,98,0,0,3,3,36,330,0
1693,135,135,66,134,2,26,77,14,70,98,0,0,3,3,36,330,0
1694,134,136,66,134,2,26,79,15,70,98,0,0,3,3,36,330,0
1695,134,136,66,134,2,26,79,15,69,98,0,0,3,3,36,330,0
1696,134,138,66,134,4,26,80,17,69,98,0,0,3,3,36,330,0
1697,134,138,66,134,4,26,80,17,67,98,0,0,3,3,37,340,0
1698,134,139,66,134,5,26,82,19,67,98,0,0,3,3,37,340,0
1699,134,139,66,134,5,26,82,19,66,98,0,0,3,3,37,340,0
1700,134,140,66,134,7,26,84,21,66,98,0,0,3,3,37,340,0
1701,134,140,66,134,7,26,84,21,65,98,0,0,3,3,37,340,0
1702,134,141,66,134,8,26,86,23,65,98,0,0,3,3,37,340,0
1703,134,141,66,134,8,26,86,23,64,98,0,0,3,3,37,340,0
1704,134,142,66,134,10,26,87,25,64,98,0,0,3,3,37,340,0
1705,134,142,66,134,10,26,87,25,63,98,0,0,3,3,37,340,0
1706,134,142,66,133,11,26,89,26,63,98,0,0,3,3,37,340,0
1707,134,142,66,133,11,26,89,26,62,98,0,0,3,3,37,340,0
1708,134,143,66,132,13,26,91,26,62,98,0,0,3,3,37,340,0
1709,134,143,66,132,13,26,91,26,60,98,0,0,3,3,37,340,0
1710,134,144,66,131,14,26,93,26,60,98,0,0,3,3,37,340,0
1711,134,144,66,131,14,26,93,26,59,98,0,0,3,3,38,350,0
1712,134,146,66,130,16,26,94,26,59,98,0,0,3,3,38,350,0
1713,134,146,66,130,16,26,94,26,58,98,0,0,3,3,38,350,0
1714,134,147,66,128,17,26,96,26,58,98,0,0,3,3,38,350,0
1715,134,147,66,128,17,26,96,26,57,98,0,0,3,3,38,350,0
1716,134,148,66,127,19,26,98,26,57,98,0,0,3,3,38,350,0
1717,134,148,66,127,19,26,98,26,56,98,0,0,3,3,38,350,0
1718,134,149,66,125,20,26,98,26,56,98,0,0,3,3,38,350,0
1719,134,149,66,125,20,26,98,26,55,98,0,0,3,3,38,350,0
1720,134,149,66,125,20,26,98,26,55,98,0,0,3,3,38,350,0
1721,134,149,66,125,20,26,98,26,53,98,0,0,3,3,38,350,0
1722,134,150,65,123,21,26,98,26,53,98,0,0,3,3,38,350,0
1723,134,150,65,123,21,26,98,26,52,98,0,0,3,3,38,350,0
1724,134,151,63,122,23,26,98,26,52,98,0,0,3,3,38,350,0
1725,134,151,63,122,23,26,98,26,50,98,0,0,3,3,39,360,0
1726,134,152,62,121,24,26,98,26,50,98,0,0,3,3,39,360,0
1727,134,152,62,121,24,26,98,26,49,98,0,0,3,3,39,360,0
1728,134,154,61,120,26,26,98,26,49,98,0,0,3,3,39,360,0
1729,134,154,61,120,26,26,98,26,48,98,0,0,3,3,39,360,0
1730,135,155,60,118,26,26,98,26,48,98,0,0,3,3,39,360,0
1731,135,155,60,118,26,26,98,26,47,98,0,0,3,3,39,360,0
1732,136,156,58,117,26,26,98,26,47,98,0,0,3,3,39,360,0
1733,136,156,58,117,26,26,98,26,46,98,0,0,3,3,39,360,0
1734,137,157,57,115,26,26,98,26,46,98,0,0,3,3,39,360,0
1735,137,157,57,115,26,26,98,26,45,98,0,0,3,3,39,360,0
1736,138,158,56,114,26,26,98,26,45,98,0,0,3,3,39,360,0
1737,138,158,56,114,26,26,98,26,43,98,0,0,3,3,40,360,0
1738,139,158,55,112,26,24,98,26,43,98,0,0,3,3,40,360,0
1739,139,158,55,112,26,24,98,26,42,98,0,0,3,3,40,360,0
1740,140,158,53,111,26,23,98,26,42,98,0,0,3,3,40,360,0
1741,140,158,53,111,26,23,98,26,42,99,0,0,3,2,40,360,0
1742,141,158,52,110,26,21,98,26,42,99,0,0,3,2,40,360,0
1743,141,158,52,110,26,21,98,26,42,101,0,0,3,2,40,360,0
1744,142,158,51,109,26,19,98,26,42,101,0,0,3,2,40,360,0
1745,142,158,51,109,26,19,98,26,42,102,0,0,3,2,40,360,0
1746,143,158,50,107,26,17,98,26,42,102,0,0,3,2,40,360,0
1747,143,158,50,107,26,17,98,26,42,104,0,0,3,2,40,360,0
1748,144,158,48,106,26,16,98,26,42,104,0,0,3,2,40,360,0
1749,144,158,48,106,26,16,98,26,42,106,0,0,3,2,41,370,0
1750,145,158,47,104,26,14,98,26,42,106,0,0,3,2,41,370,0
1751,145,158,47,104,26,14,98,26,42,108,0,0,3,2,41,370,0
1752,145,158,47,104,26,14,98,26,42,108,0,0,3,2,41,370,0
1753,145,158,47,104,26,14,98,26,42,109,0,0,3,2,41,370,0
1754,146,158,46,102,26,12,98,26,42,109,0,0,3,2,41,370,0
1755,146,158,46,102,26,12,98,26,42,111,0,0,3,2,41,370,0
1756,147,158,44,101,26,11,98,26,42,111,0,0,3,2,41,370,0
1757,147,158,44,101,26,11,98,26,42,112,0,0,3,2,41,370,0
1758,148,158,43,100,26,9,98,26,42,112,0,0,3,2,41,370,0
1759,148,158,43,100,26,9,98,26,42,114,0,0,3,2,41,370,0
1760,149,158,42,99,26,7,98,26,42,114,0,0,3,2,41,370,0
1761,149,158,42,99,26,7,98,26,42,116,0,0,3,2,41,370,0
1762,150,158,42,97,26,5,100,26,42,116,0,0,3,2,41,370,0
1763,150,158,42,97,26,5,100,26,42,118,0,0,3,2,41,370,0
1764,150,158,42,96,28,4,102,26,42,118,0,0,3,2,41,370,0
1765,150,158,42,96,28,4,102,26,42,120,0,0,3,2,41,370,0
1766,150,158,42,94,29,2,104,26,42,120,0,0,3,2,41,370,0
1767,150,158,42,94,29,2,104,26,42,122,0,0,3,2,41,370,0
1768,150,157,42,93,31,2,105,26,42,122,0,0,3,2,41,370,0
1769,150,157,42,93,31,2,105,26,42,124,0,0,3,2,41,370,0
1770,150,156,42,91,32,2,107,26,42,124,0,0,3,2,41,370,0
1771,150,156,42,91,32,2,107,26,42,126,0,0,3,2,41,370,0
1772,150,155,42,90,34,2,109,26,42,126,0,0,3,2,41,370,0
1773,150,155,42,90,34,2,109,26,42,128,0,0,3,2,41,370,0
1774,150,154,42,89,35,2,111,26,42,128,0,0,3,2,41,370,0
1775,150,154,42,89,35,2,111,26,42,130,0,0,3,2,41,370,0
1776,150,152,42,88,37,2,112,26,42,130,0,0,3,2,41,370,0
1777,150,152,42,88,37,2,112,26,42,132,0,0,3,2,41,370,0
1778,150,151,42,86,38,2,114,26,42,132,0,0,3,2,41,370,0
1779,150,151,42,86,38,2,114,26,42,134,0,0,3,2,41,370,0
1780,150,150,42,85,40,2,116,26,42,134,0,0,3,2,41,370,0
1781,150,150,42,85,40,2,116,26,42,136,0,0,3,2,41,370,0
1782,150,149,42,83,41,2,118,26,42,136,0,0,3,2,41,370,0
1783,150,149,42,83,41,2,118,26,42,138,0,0,3,2,41,370,0
1784,150,149,42,83,41,2,118,26,42,138,0,0,3,2,41,370,0
1785,150,149,42,83,41,2,118,26,42,140,0,0,3,2,41,370,0
1786,150,148,42,81,42,2,120,26,42,140,0,0,3,2,41,370,0
1787,150,148,42,81,42,2,120,26,42,142,0,0,3,2,41,370,0
1788,150,147,42,80,44,2,122,26,42,142,0,0,3,2,41,370,0
1789,150,147,42,80,44,2,122,26,42,144,0,0,3,2,41,370,0
1790,150,146,41,79,45,2,122,26,42,144,0,0,3,2,41,370,0
1791,150,146,41,79,45,2,122,26,42,146,0,0,3,2,41,370,0
1792,150,144,40,78,47,2,122,26,42,146,0,0,3,2,41,370,0
1793,150,144,40,78,47,2,122,26,42,148,0,0,3,2,41,370,0
1794,150,143,39,76,48,2,122,26,42,148,0,0,3,2,41,370,0
1795,150,143,39,76,48,2,122,26,42,150,0,0,3,2,41,370,0
1796,150,142,37,75,50,2,122,26,42,150,0,0,3,2,41,370,0
1797,150,142,37,75,50,2,122,26,42,152,0,0,3,2,41,370,0
1798,150,142,36,73,50,2,122,26,42,152,0,0,3,2,41,370,0
1799,150,142,36,73,50,2,122,26,42,154,0,0,3,2,41,370,0
1800,150,141,35,72,50,2,122,26,42,154,0,0,3,2,41,370,0
1801,150,141,35,72,50,2,122,26,42,156,0,0,3,2,41,370,0
1802,150,140,34,70,51,2,122,26,42,156,0,0,3,2,41,370,0
1803,150,140,34,70,51,2,122,26,42,158,0,0,3,2,41,370,0
1804,150,139,32,69,53,2,122,26,42,158,0,0,3,2,41,370,0
1805,150,139,32,69,53,2,122,26,40,158,0,0,3,3,41,370,0
1806,150,138,31,68,54,2,122,26,40,158,0,0,3,3,41,370,0
1807,150,138,31,68,54,2,122,26,39,158,0,0,3,3,41,370,0
1808,150,136,30,67,56,2,122,26,39,158,0,0,3,3,41,370,0
1809,150,136,30,67,56,2,122,26,37,158,0,0,3,3,41,370,0
1810,150,135,29,66,57,2,122,27,37,158,0,0,3,3,41,370,0
1811,150,135,29,66,57,2,122,27,36,158,0,0,3,3,41,370,0
1812,150,134,27,66,59,2,122,29,36,158,0,0,3,3,41,370,0
1813,150,134,27,66,59,2,122,29,34,158,0,0,3,3,42,380,0
1814,150,134,26,66,60,4,122,31,34,158,0,0,3,3,42,380,0
1815,150,134,26,66,60,4,122,31,33,158,0,0,3,3,42,380,0
1816,150,134,26,66,60,4,122,31,33,158,0,0,3,3,42,380,0
1817,150,134,26,66,60,4,122,31,32,158,0,0,3,3,42,380,0
1818,150,134,25,66,61,6,122,33,32,158,0,0,3,3,42,380,0
1819,150,134,25,66,61,6,122,33,31,158,0,0,3,3,42,380,0
1820,150,134,23,66,63,7,122,35,31,158,0,0,3,3,42,380,0
1821,150,134,23,66,63,7,122,35,30,158,0,0,3,3,42,380,0
1822,150,134,22,66,64,9,122,36,30,158,0,0,3,3,42,380,0
1823,150,134,22,66,64,9,122,36,29,158,0,0,3,3,42,380,0
1824,150,134,21,66,66,11,122,38,29,158,0,0,3,3,42,380,0
1825,150,134,21,66,66,11,122,38,27,158,0,0,3,3,43,390,0
1826,150,134,20,66,67,13,122,40,27,158,0,0,3,3,43,390,0
1827,150,134,20,66,67,13,122,40,26,158,0,0,3,3,43,390,0
1828,150,134,18,66,69,14,122,42,26,158,0,0,3,3,43,390,0
1829,150,134,18,66,69,14,122,42,25,158,0,0,3,3,43,390,0
1830,150,134,18,66,70,14,124,44,25,158,0,0,3,3,43,390,0
1831,150,134,18,66,70,14,124,44,24,158,0,0,3,3,43,390,0
1832,150,134,18,66,72,15,125,46,24,158,0,0,3,3,43,390,0
1833,150,134,18,66,72,15,125,46,23,158,0,0,3,3,43,390,0
1834,150,134,18,66,73,17,127,48,23,158,0,0,3,3,43,390,0
1835,150,134,18,66,73,17,127,48,22,158,0,0,3,3,43,390,0
1836,149,134,18,66,74,18,129,50,22,158,0,0,3,3,43,390,0
1837,149,134,18,66,74,18,129,50,20,158,0,0,3,3,43,390,0
1838,148,134,18,66,74,20,131,51,20,158,0,0,3,3,43,390,0
1839,148,134,18,66,74,20,131,51,19,158,0,0,3,3,44,400,0
1840,147,134,18,66,74,22,132,53,19,158,0,0,3,3,44,400,0
1841,147,134,18,66,74,22,132,53,18,158,0,0,3,3,44,400,0
1842,146,134,18,66,74,24,134,55,18,158,0,0,3,3,44,400,0
1843,146,134,18,66,74,24,134,55,18,156,0,0,3,0,44,400,0
1844,145,134,18,66,74,25,136,57,18,156,0,0,3,0,44,400,0
1845,145,134,18,66,74,25,136,57,18,155,0,0,3,0,44,400,0
1846,144,133,18,66,74,26,138,59,18,155,0,0,3,0,44,400,0
1847,144,133,18,66,74,26,138,59,18,153,0,0,3,0,44,400,0
1848,144,133,18,66,74,26,138,59,18,153,0,0,3,0,44,400,0
1849,144,133,18,66,74,26,138,59,18,151,0,0,3,0,44,400,0
1850,143,132,18,66,74,26,140,61,18,151,0,0,3,0,44,400,0
1851,143,132,18,66,74,26,140,61,18,149,0,0,3,0,44,400,0
1852,142,131,18,66,74,26,142,63,18,149,0,0,3,0,44,400,0
1853,142,131,18,66,74,26,142,63,18,147,0,0,3,0,44,400,0
1854,141,130,18,66,74,26,144,64,18,147,0,0,3,0,44,400,0
1855,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1856,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1857,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1858,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1859,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1860,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1861,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1862,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1863,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1864,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1865,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1866,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1867,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1868,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1869,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1870,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1871,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1872,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1873,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1874,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1875,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1876,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1877,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1878,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1879,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1880,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1881,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1882,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1883,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1884,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1885,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1886,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1887,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1888,141,130,18,66,74,26,144,64,18,145,0,0,3,0,44,400,0
1889,141,130,18,66,74,26,144,64,18,145,0,0,3,1,44,400,0
1890,141,130,18,66,74,26,144,64,18,145,0,0,3,1,44,400,0
1891,141,130,18,66,74,26,144,64,18,145,0,0,3,1,44,400,0
1892,141,130,18,66,74,26,144,64,18,145,0,0,3,1,44,400,0
1893,141,130,18,66,74,26,144,64,18,145,0,0,3,1,44,400,0
1894,141,130,18,66,74,26,144,64,18,145,0,0,3,1,44,400,0
1895,141,130,18,66,74,26,144,64,18,145,0,0,3,1,44,400,0
